gM,rbM,rI,gI,bI
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,-0.433395731110089,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.14527330829730964,-0.34555964710892273,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,-0.09290750636358948,-0.3016416051083396,-0.4097473200717605
-2.5511495706424583,-2.1965368344461282,0.16892150330501124,-0.16988747910659016,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,0.27365310717245156,-0.08205139510542388,-0.08568143039797436
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,0.2692929408992412,0.23838445927581178
-3.5511495706424583,-3.1965368344461282,0.8496769284433732,0.48888315090215695,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,1.0591401361782538,0.7084733609050726,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,1.2686033439131343,1.0158996549091546,0.9791064928158945
-3.5511495706424583,-3.1965368344461282,1.4257007497142948,1.2354898649120702,1.164287001200915
-3.5511495706424583,-3.1965368344461282,1.582798155515455,1.498998116915569,1.3494675095859356
-3.5511495706424583,-3.1965368344461282,1.7398955613166156,1.6746702849179016,1.4883528908747012
-3.5511495706424583,-3.1965368344461282,1.7922613632503357,1.806424410919651,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,1.7922613632503357,1.8503424529202341,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,1.6875297593828955,1.8942604949208173,1.5346480179709563
-3.5511495706424583,-3.1965368344461282,1.582798155515455,1.806424410919651,1.395762636682191
-3.5511495706424583,-3.1965368344461282,1.4257007497142948,1.7185883269184847,1.2568772553934253
-3.5511495706424583,-3.1965368344461282,1.2686033439131343,1.5429161589161522,1.0716967470084047
-3.5511495706424583,-3.1965368344461282,1.1115059381119738,1.3672439909138197,0.8865162386233841
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,1.147653780910904,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,0.8841455289074052,0.5161552218533427
-3.5511495706424583,-3.1965368344461282,0.5878479187747724,0.840227486906822,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,0.5354821168410523,0.840227486906822,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,0.430750512973612,0.7963094449062389,0.42356496766083246
-3.5511495706424583,-3.1965368344461282,0.37838471103989185,0.7963094449062389,0.3772698405645773
-3.5511495706424583,-3.1965368344461282,0.3260189091061717,0.7084733609050726,0.284679586372067
-3.5511495706424583,-3.1965368344461282,0.27365310717245156,0.6206372769039064,0.19208933217955662
-3.5511495706424583,-2.1965368344461282,0.1165557013712911,0.3571290249004075,-0.08568143039797436
-2.5511495706424583,-2.1965368344461282,0.011824097503850812,0.18145685689807495,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,-0.04054170442986933,0.049702730896325535,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.14527330829730964,-0.12596943710600703,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.34555964710892273,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,-0.38947768910950586,-0.6412229555530363
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,0.7963094449062389,0.5624503489495979
-3.5511495706424583,-3.1965368344461282,1.2686033439131343,1.147653780910904,0.9328113657196393
-3.5511495706424583,-3.1965368344461282,1.6351639574491754,1.5429161589161522,1.3494675095859356
-3.5511495706424583,-3.1965368344461282,1.9493587690514962,1.9381785369214004,1.7198285263559772
-3.5511495706424583,-3.1965368344461282,2.263553580653817,2.3334409149266486,2.0901895431260185
-3.5511495706424583,-3.1965368344461282,2.4206509864549774,2.465195040928398,1.9050090347409978
-3.5511495706424583,-3.1965368344461282,2.3159193825875373,2.2456048309254824,1.7661236534522322
-3.5511495706424583,-3.1965368344461282,2.211187778720097,2.157768746924316,1.6735333992597219
-3.5511495706424583,-3.1965368344461282,2.1064561748526565,2.06993266292315,1.6272382721634668
-3.5511495706424583,-3.1965368344461282,2.0540903729189366,2.06993266292315,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,2.0017245709852163,2.0260146209225667,1.4883528908747012
-3.5511495706424583,-3.1965368344461282,1.7922613632503357,1.7625063689190679,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,1.530432353581735,1.3233259489132365,0.9328113657196393
-3.5511495706424583,-3.1965368344461282,1.2686033439131343,1.0158996549091546,0.7013357302383635
-3.5511495706424583,-3.1965368344461282,1.1115059381119738,0.9280635709079883,0.6550406031421083
-3.5511495706424583,-3.1965368344461282,1.0067743342445337,0.8841455289074052,0.6087454760458532
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,0.8841455289074052,0.6550406031421083
-3.5511495706424583,-3.1965368344461282,0.9020427303770933,0.9280635709079883,0.6550406031421083
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,0.7963094449062389,0.5161552218533427
-3.5511495706424583,-3.1965368344461282,0.5878479187747724,0.7523914029056558,0.42356496766083246
-3.5511495706424583,-3.1965368344461282,0.5354821168410523,0.7084733609050726,0.3772698405645773
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,0.6645553189044895,0.33097471346832213
-3.5511495706424583,-3.1965368344461282,0.37838471103989185,0.5767192349033232,0.23838445927581178
-3.5511495706424583,-3.1965368344461282,0.3260189091061717,0.48888315090215695,0.19208933217955662
-3.5511495706424583,-2.1965368344461282,0.22128730523873139,0.31321098289982435,0.053203950890791135
-2.5511495706424583,-2.1965368344461282,0.1165557013712911,0.22537489889865808,-0.039386303301719196
-2.5511495706424583,-2.1965368344461282,0.06418989943757096,0.18145685689807495,-0.08568143039797436
-2.5511495706424583,-2.1965368344461282,-0.04054170442986933,0.09362077289690868,-0.1319765574942295
-2.5511495706424583,-2.1965368344461282,-0.09290750636358948,0.049702730896325535,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.08205139510542388,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.6529859411130047,-0.826403463938057
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-0.8725761511159204,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,-0.7847400671147541,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-0.09290750636358948,-0.47731377311067213,-0.1782716845904847
-2.5511495706424583,-3.1965368344461282,0.22128730523873139,-0.25772356310775646,0.0994990779870463
-2.5511495706424583,-3.1965368344461282,0.48311631490733215,-0.08205139510542388,0.33097471346832213
-2.5511495706424583,-3.1965368344461282,0.5878479187747724,-0.03813335310484074,0.3772698405645773
-2.5511495706424583,-3.1965368344461282,0.430750512973612,-0.16988747910659016,0.23838445927581178
-2.5511495706424583,-2.1965368344461282,0.06418989943757096,-0.38947768910950586,0.053203950890791135
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,-0.6090678991124215,-0.270861938782995
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.740822025114171,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.7847400671147541,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.8286581091153372,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,-0.6529859411130047,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.5651498571118384,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.3547365160321902,-0.433395731110089,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,-0.38947768910950586,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.38947768910950586,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,0.06418989943757096,-0.25772356310775646,-0.3171570658792502
-2.5511495706424583,-2.1965368344461282,0.3260189091061717,-0.08205139510542388,-0.08568143039797436
-2.5511495706424583,-3.1965368344461282,0.48311631490733215,0.049702730896325535,0.053203950890791135
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,0.2692929408992412,0.23838445927581178
-3.5511495706424583,-3.1965368344461282,0.9020427303770933,0.48888315090215695,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,1.1115059381119738,0.7084733609050726,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,1.3209691458468544,0.9719816129085714,0.9791064928158945
-3.5511495706424583,-3.1965368344461282,1.530432353581735,1.2354898649120702,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,1.7398955613166156,1.498998116915569,1.442057763778446
-3.5511495706424583,-3.1965368344461282,1.844627165184056,1.7185883269184847,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,1.9493587690514962,1.8942604949208173,1.7198285263559772
-3.5511495706424583,-3.1965368344461282,2.0017245709852163,2.0260146209225667,1.7661236534522322
-3.5511495706424583,-3.1965368344461282,1.9493587690514962,2.06993266292315,1.7661236534522322
-3.5511495706424583,-3.1965368344461282,1.844627165184056,2.06993266292315,1.6735333992597219
-3.5511495706424583,-3.1965368344461282,1.6875297593828955,1.9820965789219835,1.5346480179709563
-3.5511495706424583,-3.1965368344461282,1.530432353581735,1.8503424529202341,1.3494675095859356
-3.5511495706424583,-3.1965368344461282,1.3733349477805745,1.6307522429173185,1.164287001200915
-3.5511495706424583,-3.1965368344461282,1.2162375419794142,1.4111620329144028,1.0254016199121496
-3.5511495706424583,-3.1965368344461282,1.0591401361782538,1.2354898649120702,0.8865162386233841
-3.5511495706424583,-3.1965368344461282,0.9020427303770933,1.147653780910904,0.7939259844308738
-3.5511495706424583,-3.1965368344461282,0.7449453245759329,1.1037357389103208,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,1.1037357389103208,0.7013357302383635
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,1.0598176969097377,0.7013357302383635
-3.5511495706424583,-3.1965368344461282,0.5878479187747724,1.0598176969097377,0.6550406031421083
-3.5511495706424583,-3.1965368344461282,0.5354821168410523,0.9719816129085714,0.5161552218533427
-3.5511495706424583,-3.1965368344461282,0.430750512973612,0.840227486906822,0.42356496766083246
-3.5511495706424583,-3.1965368344461282,0.37838471103989185,0.7084733609050726,0.284679586372067
-3.5511495706424583,-3.1965368344461282,0.27365310717245156,0.5767192349033232,0.14579420508330146
-2.5511495706424583,-2.1965368344461282,0.06418989943757096,0.22537489889865808,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,0.011824097503850812,0.09362077289690868,-0.3171570658792502
-3.5511495706424583,-3.1965368344461282,0.5354821168410523,0.4010470669009906,0.14579420508330146
-3.5511495706424583,-3.1965368344461282,0.797311126509653,0.6645553189044895,0.42356496766083246
-3.5511495706424583,-3.1965368344461282,1.0591401361782538,0.9719816129085714,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,1.3733349477805745,1.3233259489132365,1.11799187410466
-3.5511495706424583,-3.1965368344461282,1.6875297593828955,1.6746702849179016,1.4883528908747012
-3.5511495706424583,-3.1965368344461282,2.0540903729189366,2.0260146209225667,1.9050090347409978
-3.5511495706424583,-3.1965368344461282,2.3682851845212576,2.3773589569272318,2.275370051511039
-3.5511495706424583,-3.1965368344461282,2.4730167883886978,2.421276998927815,1.9513041618372529
-3.5511495706424583,-3.1965368344461282,2.4206509864549774,2.3334409149266486,1.8587139076447425
-3.5511495706424583,-3.1965368344461282,2.3159193825875373,2.2895228729260655,1.8124187805484875
-3.5511495706424583,-3.1965368344461282,2.263553580653817,2.2895228729260655,1.7661236534522322
-3.5511495706424583,-3.1965368344461282,2.1588219767863768,2.2456048309254824,1.7198285263559772
-3.5511495706424583,-3.1965368344461282,2.0540903729189366,2.157768746924316,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,1.9493587690514962,1.9820965789219835,1.395762636682191
-3.5511495706424583,-3.1965368344461282,1.844627165184056,1.7625063689190679,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,1.6875297593828955,1.498998116915569,1.0254016199121496
-3.5511495706424583,-3.1965368344461282,1.530432353581735,1.2794079069126534,0.840221111527129
-3.5511495706424583,-3.1965368344461282,1.3733349477805745,1.1037357389103208,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,1.1115059381119738,0.8841455289074052,0.6087454760458532
-3.5511495706424583,-3.1965368344461282,1.0067743342445337,0.8841455289074052,0.6550406031421083
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,0.840227486906822,0.5161552218533427
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,0.7963094449062389,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,0.7084733609050726,0.33097471346832213
-3.5511495706424583,-3.1965368344461282,0.430750512973612,0.6206372769039064,0.284679586372067
-3.5511495706424583,-3.1965368344461282,0.3260189091061717,0.5328011929027401,0.19208933217955662
-3.5511495706424583,-3.1965368344461282,0.27365310717245156,0.44496510890157376,0.14579420508330146
-3.5511495706424583,-2.1965368344461282,0.22128730523873139,0.3571290249004075,0.053203950890791135
-3.5511495706424583,-2.1965368344461282,0.1165557013712911,0.2692929408992412,-0.039386303301719196
-2.5511495706424583,-2.1965368344461282,-0.04054170442986933,0.1375388148974918,-0.1319765574942295
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,-0.16988747910659016,-0.4097473200717605
-2.5511495706424583,-2.1965368344461282,-0.4594681198996305,-0.34555964710892273,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.1800024451200024,-1.5208303703818844
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.1360844031194193,-1.5208303703818844
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.9164941931165035,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,-0.6090678991124215,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,0.1165557013712911,-0.3016416051083396,0.006908823794535968
-2.5511495706424583,-3.1965368344461282,0.5878479187747724,0.18145685689807495,0.5624503489495979
-3.5511495706424583,-3.1965368344461282,1.163871740045694,0.7963094449062389,1.0716967470084047
-3.5511495706424583,-3.1965368344461282,1.582798155515455,1.2354898649120702,1.395762636682191
-3.5511495706424583,-3.1965368344461282,1.7922613632503357,1.455080074914986,1.442057763778446
-3.5511495706424583,-3.1965368344461282,1.582798155515455,1.0598176969097377,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,1.0591401361782538,0.31321098289982435,0.7476308573346186
-2.5511495706424583,-3.1965368344461282,0.27365310717245156,-0.25772356310775646,0.23838445927581178
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.5651498571118384,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.6969039831135878,-0.548632701360526
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.8286581091153372,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.4594681198996305,-0.5212318151112553,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,-0.47731377311067213,-0.548632701360526
-2.5511495706424583,-2.1965368344461282,-0.19763911023102979,-0.34555964710892273,-0.4097473200717605
-2.5511495706424583,-2.1965368344461282,-0.14527330829730964,-0.3016416051083396,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.09290750636358948,-0.3016416051083396,-0.3171570658792502
-2.5511495706424583,-2.1965368344461282,0.06418989943757096,-0.25772356310775646,-0.270861938782995
-2.5511495706424583,-2.1965368344461282,0.16892150330501124,-0.16988747910659016,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,0.3260189091061717,-0.03813335310484074,-0.08568143039797436
-2.5511495706424583,-3.1965368344461282,0.48311631490733215,0.09362077289690868,0.053203950890791135
-3.5511495706424583,-3.1965368344461282,0.7449453245759329,0.2692929408992412,0.23838445927581178
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,0.44496510890157376,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,1.163871740045694,0.7084733609050726,0.7013357302383635
-3.5511495706424583,-3.1965368344461282,1.3733349477805745,0.9719816129085714,0.9791064928158945
-3.5511495706424583,-3.1965368344461282,1.6351639574491754,1.191571822911487,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,1.9493587690514962,1.7185883269184847,1.6272382721634668
-3.5511495706424583,-3.1965368344461282,2.0540903729189366,1.9381785369214004,1.8124187805484875
-3.5511495706424583,-3.1965368344461282,2.1064561748526565,2.113850704923733,1.9050090347409978
-3.5511495706424583,-3.1965368344461282,2.1064561748526565,2.2456048309254824,1.9513041618372529
-3.5511495706424583,-3.1965368344461282,2.0540903729189366,2.2456048309254824,1.8587139076447425
-3.5511495706424583,-3.1965368344461282,1.9493587690514962,2.201686788924899,1.7661236534522322
-3.5511495706424583,-3.1965368344461282,1.7398955613166156,2.06993266292315,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,1.3733349477805745,1.6307522429173185,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,1.2162375419794142,1.455080074914986,1.0716967470084047
-3.5511495706424583,-3.1965368344461282,1.0591401361782538,1.3672439909138197,0.9791064928158945
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,1.3233259489132365,0.9328113657196393
-3.5511495706424583,-3.1965368344461282,0.9020427303770933,1.3233259489132365,0.9328113657196393
-3.5511495706424583,-3.1965368344461282,0.8496769284433732,1.2794079069126534,0.8865162386233841
-3.5511495706424583,-3.1965368344461282,0.7449453245759329,1.2354898649120702,0.840221111527129
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,1.147653780910904,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,0.5878479187747724,1.0158996549091546,0.6087454760458532
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,0.8841455289074052,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,0.430750512973612,0.7084733609050726,0.33097471346832213
-3.5511495706424583,-3.1965368344461282,0.3260189091061717,0.5767192349033232,0.19208933217955662
-3.5511495706424583,-2.1965368344461282,0.22128730523873139,0.4010470669009906,0.006908823794535968
-3.5511495706424583,-2.1965368344461282,0.16892150330501124,0.2692929408992412,-0.1319765574942295
-2.5511495706424583,-2.1965368344461282,0.1165557013712911,0.1375388148974918,-0.22456681168673986
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,0.5767192349033232,0.33097471346832213
-3.5511495706424583,-3.1965368344461282,0.9020427303770933,0.8841455289074052,0.6087454760458532
-3.5511495706424583,-3.1965368344461282,1.2162375419794142,1.191571822911487,0.9328113657196393
-3.5511495706424583,-3.1965368344461282,1.9493587690514962,1.9381785369214004,1.8124187805484875
-3.5511495706424583,-3.1965368344461282,2.4206509864549774,2.3334409149266486,2.321665178607294
-3.5511495706424583,-3.1965368344461282,2.263553580653817,2.421276998927815,1.8124187805484875
-3.5511495706424583,-3.1965368344461282,2.1588219767863768,2.2895228729260655,1.6272382721634668
-3.5511495706424583,-3.1965368344461282,2.0017245709852163,2.0260146209225667,1.395762636682191
-3.5511495706424583,-3.1965368344461282,1.6875297593828955,1.455080074914986,0.9791064928158945
-3.5511495706424583,-3.1965368344461282,1.478066551648015,1.2354898649120702,0.840221111527129
-3.5511495706424583,-3.1965368344461282,1.3209691458468544,1.0598176969097377,0.7013357302383635
-3.5511495706424583,-3.1965368344461282,1.1115059381119738,0.9719816129085714,0.6550406031421083
-3.5511495706424583,-3.1965368344461282,1.0067743342445337,0.9719816129085714,0.7013357302383635
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,0.8841455289074052,0.5624503489495979
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,0.7084733609050726,0.3772698405645773
-3.5511495706424583,-2.1965368344461282,0.16892150330501124,0.3571290249004075,0.053203950890791135
-2.5511495706424583,-2.1965368344461282,-0.09290750636358948,0.049702730896325535,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.03813335310484074,-0.3171570658792502
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,-0.34555964710892273,-0.548632701360526
-2.5511495706424583,-2.1965368344461282,-0.5118339218333506,-0.38947768910950586,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.433395731110089,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.0043302771176699,-1.428240116189374
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-0.9164941931165035,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.8286581091153372,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.9164941931165035,-1.428240116189374
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.1360844031194193,-1.5208303703818844
-2.5511495706424583,-2.1965368344461282,-0.8260287334356715,-0.9604122351170866,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.8725761511159204,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.3547365160321902,-0.6969039831135878,-0.548632701360526
-2.5511495706424583,-2.1965368344461282,0.1165557013712911,-0.3016416051083396,0.053203950890791135
-3.5511495706424583,-3.1965368344461282,0.7449453245759329,0.3571290249004075,0.7939259844308738
-3.5511495706424583,-3.1965368344461282,1.478066551648015,1.3672439909138197,1.6272382721634668
-3.5511495706424583,-3.1965368344461282,2.211187778720097,2.3773589569272318,2.275370051511039
-3.5511495706424583,-3.1965368344461282,2.211187778720097,1.7185883269184847,1.6735333992597219
-3.5511495706424583,-3.1965368344461282,1.1115059381119738,0.4010470669009906,0.840221111527129
-2.5511495706424583,-3.1965368344461282,0.16892150330501124,-0.34555964710892273,0.14579420508330146
-2.5511495706424583,-2.1965368344461282,-0.3547365160321902,-0.6090678991124215,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,-0.740822025114171,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,-0.6090678991124215,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.5651498571118384,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.5118339218333506,-0.5212318151112553,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.3547365160321902,-0.47731377311067213,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,-0.38947768910950586,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.34555964710892273,-0.4097473200717605
-2.5511495706424583,-2.1965368344461282,-0.04054170442986933,-0.25772356310775646,-0.3171570658792502
-2.5511495706424583,-2.1965368344461282,0.06418989943757096,-0.2138055211071733,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,0.22128730523873139,-0.16988747910659016,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,0.3260189091061717,-0.03813335310484074,-0.039386303301719196
-2.5511495706424583,-3.1965368344461282,0.5354821168410523,0.09362077289690868,0.0994990779870463
-3.5511495706424583,-3.1965368344461282,1.2162375419794142,0.6645553189044895,0.7013357302383635
-3.5511495706424583,-3.1965368344461282,1.4257007497142948,0.8841455289074052,0.9328113657196393
-3.5511495706424583,-3.1965368344461282,1.6875297593828955,1.147653780910904,1.164287001200915
-3.5511495706424583,-3.1965368344461282,1.844627165184056,1.4111620329144028,1.442057763778446
-3.5511495706424583,-3.1965368344461282,2.0540903729189366,1.6746702849179016,1.6272382721634668
-3.5511495706424583,-3.1965368344461282,2.1588219767863768,1.8942604949208173,1.8124187805484875
-3.5511495706424583,-3.1965368344461282,2.263553580653817,2.113850704923733,1.9975992889335081
-3.5511495706424583,-3.1965368344461282,2.3159193825875373,2.2895228729260655,2.0438944160297634
-3.5511495706424583,-3.1965368344461282,2.263553580653817,2.3773589569272318,2.0438944160297634
-3.5511495706424583,-3.1965368344461282,2.1588219767863768,2.3334409149266486,1.9050090347409978
-3.5511495706424583,-3.1965368344461282,2.0017245709852163,2.201686788924899,1.7661236534522322
-3.5511495706424583,-3.1965368344461282,1.7922613632503357,1.9820965789219835,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,1.582798155515455,1.806424410919651,1.442057763778446
-3.5511495706424583,-3.1965368344461282,1.4257007497142948,1.6307522429173185,1.3031723824896806
-3.5511495706424583,-3.1965368344461282,1.2686033439131343,1.5429161589161522,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,1.163871740045694,1.498998116915569,1.11799187410466
-3.5511495706424583,-3.1965368344461282,1.0591401361782538,1.498998116915569,1.0716967470084047
-3.5511495706424583,-3.1965368344461282,1.0067743342445337,1.4111620329144028,1.0254016199121496
-3.5511495706424583,-3.1965368344461282,0.9020427303770933,1.3672439909138197,0.9791064928158945
-3.5511495706424583,-3.1965368344461282,0.8496769284433732,1.2354898649120702,0.8865162386233841
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,0.9719816129085714,0.6087454760458532
-3.5511495706424583,-3.1965368344461282,0.37838471103989185,0.5767192349033232,0.19208933217955662
-3.5511495706424583,-2.1965368344461282,0.3260189091061717,0.44496510890157376,0.053203950890791135
-3.5511495706424583,-2.1965368344461282,0.27365310717245156,0.2692929408992412,-0.039386303301719196
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,0.7523914029056558,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,1.0598176969097377,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,1.6875297593828955,1.806424410919651,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,2.211187778720097,2.2456048309254824,2.1364846702222735
-3.5511495706424583,-3.1965368344461282,2.211187778720097,2.3334409149266486,1.6735333992597219
-3.5511495706424583,-3.1965368344461282,2.0540903729189366,2.0260146209225667,1.442057763778446
-3.5511495706424583,-3.1965368344461282,1.844627165184056,1.7185883269184847,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,1.478066551648015,1.2794079069126534,0.8865162386233841
-3.5511495706424583,-3.1965368344461282,1.3209691458468544,1.147653780910904,0.7939259844308738
-3.5511495706424583,-3.1965368344461282,1.1115059381119738,1.0598176969097377,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,1.0067743342445337,1.0598176969097377,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,0.37838471103989185,0.5767192349033232,0.284679586372067
-3.5511495706424583,-3.1965368344461282,0.22128730523873139,0.44496510890157376,0.0994990779870463
-3.5511495706424583,-2.1965368344461282,0.16892150330501124,0.31321098289982435,0.053203950890791135
-2.5511495706424583,-2.1965368344461282,0.06418989943757096,0.22537489889865808,-0.039386303301719196
-2.5511495706424583,-2.1965368344461282,0.011824097503850812,0.1375388148974918,-0.08568143039797436
-2.5511495706424583,-2.1965368344461282,-0.09290750636358948,0.09362077289690868,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,-0.14527330829730964,0.049702730896325535,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,-0.19763911023102979,0.005784688895742398,-0.270861938782995
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,-0.12596943710600703,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.3547365160321902,-0.16988747910659016,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,-0.47731377311067213,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-0.8725761511159204,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.8725761511159204,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.740822025114171,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.6529859411130047,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.6969039831135878,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.9604122351170866,-1.428240116189374
